	names	pvalues	qvalues	log2FC
563	AC005695.1			-0.0
564	AC005695.2	0.247148416860846	0.37938238534076324	-0.12654113779082765
565	AC005695.3			-0.0
566	AC005696.1	0.6508773805168314	0.7296092891230143	738.4917589531512
567	AC005696.2	0.0019050708251885352	0.004713163827742618	-740.401419818009
568	AC005696.3			-0.0
569	AC005696.4	0.6508773805168314	0.7296092891230143	738.0672966160979
570	AC005697.1	0.5206058949259649	0.6352797737229341	738.9721580607653
571	AC005697.2			-0.0
572	AC005699.1	0.4306569424120097	0.562219933322873	739.4673545462309
573	AC005702.1	0.8685707507903997	0.9013872895356669	-0.13686948469290217
574	AC005703.2			-0.0
575	AC005703.3			-0.0
576	AC005703.4	0.3025956099414928	0.4461811912230415	1.0460347142250175
577	AC005722.2			-0.0
578	AC005722.3			-0.0
579	AC005725.1			-0.0
580	AC005726.1	0.5122875138115122	0.6352797737229341	0.09101013553460113
581	AC005726.2			-0.0
582	AC005726.4			-0.0
583	AC005726.5	0.7197297621555332	0.7919493758203507	0.3384446885152199
584	AC005730.2			-0.0
585	AC005736.3			-0.0
586	AC005740.3	0.4306569424120097	0.562219933322873	739.3646628785552
587	AC005740.4	0.028332822625788904	0.06058473171047898	-740.5498155617735
588	AC005746.2	0.3623102280101942	0.5079606775829536	739.670442952447
589	AC005746.3			-0.0
590	AC005753.1			-0.0
591	AC005757.1	0.6508773805168314	0.7296092891230143	738.5792039658971
592	AC005759.1	0.028332822625788904	0.06058473171047898	-739.8905797654423
593	AC005772.1	0.6508773805168314	0.7296092891230143	738.5879428438955
594	AC005775.1	0.5206058949259649	0.6352797737229341	738.9702956803989
595	AC005776.2			-0.0
596	AC005779.1			-0.0
597	AC005779.2			-0.0
598	AC005786.2			-0.0
599	AC005786.3	0.6069363974972093	0.7054217594912792	0.7837927898803292
600	AC005789.1			-0.0
601	AC005790.1			-0.0
602	AC005808.1	0.21982795805801747	0.3481655756460029	-1.1233893974286637
603	AC005821.1	0.6508773805168314	0.7296092891230143	737.8013838865845
604	AC005823.1	0.6508773805168314	0.7296092891230143	738.0517181667524
605	AC005823.2			-0.0
606	AC005828.1			-0.0
607	AC005828.3			-0.0
608	AC005828.4			-0.0
609	AC005828.5			-0.0
610	AC005832.4	0.028332822625788904	0.06058473171047898	-739.7010016882156
611	AC005833.1	0.9771154602108021	0.9873580330157953	0.02001385121300192
612	AC005833.2	0.23846599605190355	0.37014793382068406	1.0989586887040845
613	AC005833.3			-0.0
614	AC005837.1	0.028332822625788904	0.06058473171047898	-739.5427090841736
615	AC005837.2	0.29982203429833165	0.44244564294992333	0.7047061968171375
616	AC005837.3			-0.0
617	AC005838.2			-0.0
618	AC005840.2	0.028332822625788904	0.06058473171047898	-739.5093976322794
619	AC005840.4	0.2182791137200092	0.34742700198722504	-1.72251549826992
620	AC005841.1			-0.0
621	AC005842.1	0.2637646381103044	0.39742678182746943	740.1159544520881
622	AC005845.1			-0.0
623	AC005856.1	0.6508773805168314	0.7296092891230143	738.0378552835998
624	AC005863.1			-0.0
625	AC005865.1	0.6508773805168314	0.7296092891230143	738.4824489618785
626	AC005871.2	0.028332822625788904	0.06058473171047898	-739.7393057626363
627	AC005884.1	0.8429006758158403	0.8828502498578439	0.09450347125615632
628	AC005884.2			-0.0
629	AC005899.1	0.2637646381103044	0.39742678182746943	740.0665894551881
630	AC005899.3			-0.0
631	AC005899.5	0.46085321944064905	0.5936312845148904	-0.6874377439113735
632	AC005899.6	0.02302146117502334	0.05051548611546785	-2.279867089063546
633	AC005899.7	0.17644995409422337	0.2945922979084097	-1.1141749606131013
634	AC005899.8	0.721491041257498	0.7933656620224616	0.9103769251854219
635	AC005901.1			-0.0
636	AC005908.2			-0.0
637	AC005909.1			-0.0
638	AC005920.1			-0.0
639	AC005920.2	0.031580147172498386	0.06663558658324016	-0.6358384115509677
640	AC005920.3			-0.0
641	AC005920.4			-0.0
642	AC005921.2	0.2182791137200092	0.34742700198722504	-2.5727457193288332
643	AC005943.1	0.21982795805801747	0.3481655756460029	-1.3193089094860033
644	AC005944.1	0.6508773805168314	0.7296092891230143	738.4225228384618
645	AC005954.2			-0.0
646	AC005962.1			-0.0
647	AC005972.1			-0.0
648	AC005972.4	0.5206058949259649	0.6352797737229341	738.9612904302211
649	AC005993.1			-0.0
650	AC005996.1			-0.0
651	AC005999.1			-0.0
652	AC006004.1			-0.0
653	AC006007.1			-0.0
654	AC006012.1			-0.0
655	AC006013.1			-0.0
656	AC006017.1	0.8721282398535166	0.9038327988648907	0.2880532341785065
657	AC006019.1			-0.0
658	AC006019.2			-0.0
659	AC006019.3			-0.0
660	AC006026.3			-0.0
661	AC006027.1	0.6508773805168314	0.7296092891230143	737.9445619553708
662	AC006030.1	0.6858644375953109	0.7612859477622249	0.09516656965389148
663	AC006033.2			-0.0
664	AC006041.1			-0.0
665	AC006042.1			-0.0
666	AC006042.2	0.30801950389676236	0.4525900135972178	740.0653170885823
667	AC006042.4	0.028332822625788904	0.06058473171047898	-739.5093976322794
668	AC006055.1			-0.0
669	AC006058.1	0.4306569424120097	0.562219933322873	739.8076667390745
670	AC006058.2	0.6508773805168314	0.7296092891230143	738.4225228384618
671	AC006058.3	0.028332822625788904	0.06058473171047898	-739.3088723820533
672	AC006059.1	0.6738634711823388	0.7518684179082581	0.03807094574839098
673	AC006063.2			-0.0
674	AC006064.1	0.6508773805168314	0.7296092891230143	738.8430721800152
675	AC006064.2	0.15598793996765098	0.267284546241759	-0.35184642435468794
676	AC006064.3	0.028332822625788904	0.06058473171047898	-740.1310898992391
677	AC006064.4	0.2182791137200092	0.34742700198722504	-2.0141297685969803
678	AC006064.6	0.6508773805168314	0.7296092891230143	738.7399282717656
679	AC006065.4			-0.0
680	AC006111.1	0.6508773805168314	0.7296092891230143	737.8542645897726
681	AC006111.3			-0.0
682	AC006115.1	0.45880401010387395	0.5920621405945133	-0.898931572604595
683	AC006115.3	0.6508773805168314	0.7296092891230143	738.2507683138731
684	AC006116.4			-0.0
685	AC006116.8	0.3623102280101942	0.5079606775829536	739.4985891482442
686	AC006130.1	0.6508773805168314	0.7296092891230143	738.1010966642607
687	AC006145.1			-0.0
688	AC006146.1	0.028332822625788904	0.06058473171047898	-739.1844185427137
689	AC006148.1	0.5206058949259649	0.6352797737229341	739.0808518955107
690	AC006148.2	0.6508773805168314	0.7296092891230143	738.4003010883193
691	AC006150.1			-0.0
692	AC006157.1			-0.0
693	AC006159.1			-0.0
694	AC006159.2			-0.0
695	AC006160.1	0.17428719457076913	0.29169522725232766	-0.22944558609053578
696	AC006205.1			-0.0
697	AC006206.1			-0.0
698	AC006206.2	0.863264733933548	0.8973874709751861	-0.209216770711953
699	AC006207.1			-0.0
700	AC006213.1			-0.0
701	AC006213.2	0.028332822625788904	0.06058473171047898	-740.5633247845167
702	AC006213.3	0.3623102280101942	0.5079606775829536	739.7264330811263
703	AC006238.1			-0.0
704	AC006252.1	0.6508773805168314	0.7296092891230143	738.6991794890166
705	AC006254.1			-0.0
706	AC006262.2			-0.0
707	AC006270.1			-0.0
708	AC006273.1			-0.0
709	AC006288.1	0.6508773805168314	0.7296092891230143	738.0560551194388
710	AC006296.1	0.4306569424120097	0.562219933322873	739.3143892336769
711	AC006296.2	0.2182791137200092	0.34742700198722504	-1.7810926240798342
712	AC006299.1	0.5206058949259649	0.6352797737229341	738.8883828532435
713	AC006305.1	0.028332822625788904	0.06058473171047898	-739.4336341479785
714	AC006305.3			-0.0
715	AC006329.1	0.5206058949259649	0.6352797737229341	739.3280256554331
716	AC006333.1			-0.0
717	AC006333.2	0.22707446188936142	0.35419320308593644	740.3066138600734
718	AC006355.2			-0.0
719	AC006369.1	0.3623102280101942	0.5079606775829536	740.1898281916335
720	AC006369.2			-0.0
721	AC006372.1			-0.0
722	AC006372.2			-0.0
723	AC006372.3			-0.0
724	AC006378.1	0.00020415480358968976	0.0005322219999794306	-1.2545919207752037
725	AC006435.1			-0.0
726	AC006435.2	0.21982795805801747	0.3481655756460029	-1.273621452302347
727	AC006435.3			-0.0
728	AC006441.1	0.5206058949259649	0.6352797737229341	738.9467082764146
729	AC006441.3	0.21982795805801747	0.3481655756460029	-0.8299534177935364
730	AC006441.4			-0.0
731	AC006449.1			-0.0
732	AC006449.2	0.5206058949259649	0.6352797737229341	739.3093398671872
733	AC006449.3	0.232395779381104	0.3616799370820315	-0.33271912353370414
734	AC006449.5			-0.0
735	AC006449.6	0.786227799301518	0.8400284174724993	0.30845220183027333
736	AC006455.1			-0.0
737	AC006458.1			-0.0
738	AC006460.1	0.07199315201894788	0.14092191078963015	-1.0771824217952624
739	AC006480.2	0.5777028531159778	0.6781920332729361	-0.11674333540137205
740	AC006482.1			-0.0
741	AC006483.2			-0.0
742	AC006486.1	0.21982795805801747	0.3481655756460029	-1.4771627516701127
743	AC006487.1	0.028332822625788904	0.06058473171047898	-739.5706654013806
744	AC006487.2			-0.0
745	AC006504.1			-0.0
746	AC006504.2	0.5206058949259649	0.6352797737229341	739.4017413583665
747	AC006504.5	0.4606598489002093	0.5936312845148904	0.25472421014896174
748	AC006511.4	0.28763008475579244	0.4271289662598353	-0.21171330934030363
749	AC006538.2	0.5206058949259649	0.6352797737229341	738.8661092790786
750	AC006547.1	0.1946676963124716	0.3211748439482005	-0.632536627077974
751	AC006547.2	0.6508773805168314	0.7296092891230143	738.4003010883193
752	AC006547.3			-0.0
753	AC006557.1			-0.0
754	AC006557.3			-0.0
755	AC006581.1			-0.0
756	AC006581.2	0.5206058949259649	0.6352797737229341	738.6009609610661
757	AC006942.1	0.6508773805168314	0.7296092891230143	737.8380878811216
758	AC006946.2	0.002177846147896301	0.005355683837900882	-2.1927770062379692
759	AC006946.3	0.6508773805168314	0.7296092891230143	738.4500268902549
760	AC006960.2			-0.0
761	AC006960.3			-0.0
762	AC006967.3			-0.0
763	AC006974.1	0.6508773805168314	0.7296092891230143	737.9179629935053
764	AC006974.2			-0.0
765	AC006978.2	0.40004307959888497	0.551062036677158	0.3246281566716187
766	AC007001.1	0.028332822625788904	0.06058473171047898	-739.4770133713864
767	AC007009.1			-0.0
768	AC007014.1	0.024097443247500322	0.05266684140725582	-1.134876833531655
769	AC007029.1			-0.0
770	AC007032.1	0.6508773805168314	0.7296092891230143	738.0914845277955
771	AC007036.1			-0.0
772	AC007038.1	0.9369647728209718	0.9561577588009385	-0.049031897103239075
773	AC007038.2	0.6893006110993594	0.7641894706558017	-0.25399657315468493
774	AC007040.1	0.6508773805168314	0.7296092891230143	738.1010966642607
775	AC007040.2	0.028332822625788904	0.06058473171047898	-739.942958615455
776	AC007064.2			-0.0
777	AC007091.1			-0.0
778	AC007099.1	0.9752090054253153	0.9858630988093469	-0.06311067847610019
779	AC007099.2			-0.0
780	AC007100.1	0.5206058949259649	0.6352797737229341	739.3048271708583
781	AC007106.1			-0.0
782	AC007114.1	0.2182791137200092	0.34742700198722504	-1.6005195314883611
783	AC007114.2	0.30801950389676236	0.4525900135972178	739.582846336118
784	AC007126.1			-0.0
785	AC007128.1			-0.0
786	AC007159.1			-0.0
787	AC007163.1	0.2789993884618651	0.41606044435274003	1.0011760939254222
788	AC007179.1			-0.0
789	AC007182.1			-0.0
790	AC007192.1			-0.0
791	AC007192.2	0.6566117797532138	0.7352420068794022	0.22392135614731856
792	AC007193.1	0.2637646381103044	0.39742678182746943	739.7347145144715
793	AC007193.2	0.6508773805168314	0.7296092891230143	737.8766733389667
794	AC007193.3			-0.0
795	AC007207.2			-0.0
796	AC007216.1	0.028332822625788904	0.06058473171047898	-739.4367253302435
797	AC007216.2	0.30801950389676236	0.4525900135972178	739.9093885486244
798	AC007216.4	0.7133482775379634	0.7863010413076498	0.0655019250985589
799	AC007218.1			-0.0
800	AC007218.2			-0.0
801	AC007220.1	0.8700673539976178	0.9023653687761665	0.30539517411806116
802	AC007221.1	0.6508773805168314	0.7296092891230143	738.7542610479101
803	AC007221.2			-0.0
804	AC007228.2	0.6508773805168314	0.7296092891230143	738.8364412363464
805	AC007240.1	0.1282702084231226	0.22873285592671527	1.3740677925175309
806	AC007249.1	0.028332822625788904	0.06058473171047898	-739.8609501885923
807	AC007249.2			-0.0
808	AC007250.1	0.6508773805168314	0.7296092891230143	738.2507683138731
809	AC007255.1	0.4306569424120097	0.562219933322873	739.1849705332639
810	AC007262.2	0.4673456170349095	0.60091200265991	0.19705128183495302
811	AC007271.1			-0.0
812	AC007272.1	0.6508773805168314	0.7296092891230143	738.4380960632034
813	AC007277.1	0.4567599179532972	0.5903641927587479	-1.2394382059187077
814	AC007285.1	0.6543948166365134	0.7330746103559009	0.1132425825536525
815	AC007285.2	0.4306569424120097	0.562219933322873	739.118419043877
816	AC007292.1	0.4306569424120097	0.562219933322873	739.8108956313298
817	AC007292.2	0.5206058949259649	0.6352797737229341	738.7310305515504
818	AC007292.3	0.22707446188936142	0.35419320308593644	740.3003103192783
819	AC007298.1			-0.0
820	AC007298.2	0.3623102280101942	0.5079606775829536	739.4983974942908
821	AC007308.1	0.6508773805168314	0.7296092891230143	738.1034028494704
822	AC007314.1	0.0021356369370530664	0.005258194383167106	-2.622022829145027
823	AC007319.1	0.19147530808381508	0.31653492911515446	-0.3931522263239322
824	AC007325.1			-0.0
825	AC007325.2			-0.0
826	AC007325.4	0.028332822625788904	0.06058473171047898	-740.4567607264953
827	AC007326.2			-0.0
828	AC007326.4	0.6508773805168314	0.7296092891230143	738.1001761165453
829	AC007327.2			-0.0
830	AC007333.1			-0.0
831	AC007333.2	0.6508773805168314	0.7296092891230143	739.304347992949
832	AC007336.1			-0.0
833	AC007336.2			-0.0
834	AC007342.4			-0.0
835	AC007342.5			-0.0
836	AC007344.1	0.6508773805168314	0.7296092891230143	737.7995732314865
837	AC007347.1	0.12873010617320557	0.2294670780291466	-0.5755596385892785
838	AC007349.1	0.21982795805801747	0.3481655756460029	-0.8558637430799925
839	AC007349.2			-0.0
840	AC007349.3			-0.0
841	AC007349.4			-0.0
842	AC007362.1			-0.0
843	AC007364.1	0.8623545135158783	0.8966504697224753	0.31834636189721843
844	AC007365.1	0.6508773805168314	0.7296092891230143	738.9183465204327
845	AC007368.2			-0.0
846	AC007370.1			-0.0
847	AC007370.2	0.4306569424120097	0.562219933322873	739.3601749392433
848	AC007376.2	0.08159234033186744	0.1565759766741439	-1.6358186546867497
849	AC007378.1	0.21982795805801747	0.3481655756460029	-1.1078630156490128
850	AC007381.1			-0.0
851	AC007383.2	0.9733026922565021	0.9844925613218821	0.10373393503617745
852	AC007383.3	0.1781308835967449	0.29693435019360775	-0.7442799318115396
853	AC007384.1	0.07876498734422273	0.1518902223750631	0.8804733297441352
854	AC007388.1	0.7628781774617445	0.8227735902013684	0.08220569385622789
855	AC007389.3	0.2182791137200092	0.34742700198722504	-2.71556612348318
856	AC007389.5	0.028332822625788904	0.06058473171047898	-739.2902786733123
857	AC007391.1			-0.0
858	AC007402.1	0.8129625096409565	0.8594731414514867	-0.09296489957100285
859	AC007405.1	0.2182791137200092	0.34742700198722504	-1.8381850462433924
860	AC007405.2			-0.0
861	AC007405.3			-0.0
862	AC007406.1			-0.0
863	AC007406.3			-0.0
864	AC007406.4			-0.0
865	AC007422.1			-0.0
866	AC007422.2			-0.0
867	AC007431.1	0.4306569424120097	0.562219933322873	739.1105748305342
868	AC007431.2	0.4306569424120097	0.562219933322873	739.4077985228236
869	AC007448.2			-0.0
870	AC007448.3			-0.0
871	AC007450.1	0.5206058949259649	0.6352797737229341	739.0009782240637
872	AC007463.1			-0.0
873	AC007485.1			-0.0
874	AC007491.1			-0.0
875	AC007493.1	0.2182791137200092	0.34742700198722504	-1.8217922418779615
876	AC007493.2			-0.0
877	AC007494.2			-0.0
878	AC007495.1	0.6508773805168314	0.7296092891230143	738.5396685614419
879	AC007495.2			-0.0
880	AC007496.1			-0.0
881	AC007496.2	0.6508773805168314	0.7296092891230143	737.9401528870748
882	AC007513.1	0.023225591798164507	0.050907670258222494	-1.9264027076356927
883	AC007527.2			-0.0
884	AC007529.2	0.6508773805168314	0.7296092891230143	738.1783894700321
885	AC007533.1	0.27757007104597287	0.4142337891340352	-0.7506853112198626
886	AC007540.1			-0.0
887	AC007541.1	0.8377068173706697	0.8792481896984595	0.46464044134342686
888	AC007556.1			-0.0
889	AC007557.3			-0.0
890	AC007557.4			-0.0
891	AC007563.1			-0.0
892	AC007563.2	0.46085321944064905	0.5936312845148904	-0.22003049213344017
893	AC007566.1	0.7043652968483212	0.7781463574657869	0.5543302300056769
894	AC007569.1	0.9399186615478745	0.9586786632427232	0.3064551754854379
895	AC007570.1			-0.0
896	AC007595.1			-0.0
897	AC007598.2	0.028332822625788904	0.06058473171047898	-739.8821892883404
898	AC007601.1	0.3623102280101942	0.5079606775829536	739.9465800841073
899	AC007601.2	0.6508773805168314	0.7296092891230143	737.8795896092878
900	AC007603.1			-0.0
901	AC007608.1			-0.0
902	AC007608.2			-0.0
903	AC007608.3			-0.0
904	AC007610.1	0.6508773805168314	0.7296092891230143	738.106488482501
905	AC007610.2	0.6508773805168314	0.7296092891230143	738.696113686922
906	AC007611.1	0.3623102280101942	0.5079606775829536	740.0813157451468
907	AC007613.1	0.4306569424120097	0.562219933322873	739.1654394962234
908	AC007614.1	0.2637646381103044	0.39742678182746943	740.2074216913287
909	AC007619.1	0.723043421792775	0.7948043385563474	0.46873787517813525
910	AC007620.2	0.6508773805168314	0.7296092891230143	738.1213153442626
911	AC007620.3	0.6508773805168314	0.7296092891230143	738.0797454532548
912	AC007622.2	0.6229378368691325	0.7170014227174556	0.9470380773617704
913	AC007638.1			-0.0
914	AC007638.2			-0.0
915	AC007639.1			-0.0
916	AC007652.1			-0.0
917	AC007656.1	0.5206058949259649	0.6352797737229341	738.8380459872324
918	AC007663.2			-0.0
919	AC007663.3	0.028332822625788904	0.06058473171047898	-739.6583228597402
920	AC007666.1	0.6508773805168314	0.7296092891230143	738.2831522797719
921	AC007673.1			-0.0
922	AC007679.1	0.29674767088773935	0.43835236677776124	-0.3371365858556059
923	AC007681.1	0.947936709170427	0.9645426835226796	0.17784399652315175
924	AC007686.2	0.5206058949259649	0.6352797737229341	738.7522255910989
925	AC007686.3	0.2978556768835817	0.43980367208878934	-0.4006070508312485
926	AC007687.1			-0.0
927	AC007728.1	0.47721089712292286	0.6109622117256772	0.7558469123201417
928	AC007728.2	0.8394373296532496	0.8805375130497798	0.3808163266581186
929	AC007731.1			-0.0
930	AC007731.3			-0.0
931	AC007731.4			-0.0
932	AC007731.5			-0.0
933	AC007743.1	0.6508773805168314	0.7296092891230143	738.550487818307
934	AC007749.1			-0.0
935	AC007750.1			-0.0
936	AC007773.1	0.028332822625788904	0.06058473171047898	-739.5882439351665
937	AC007785.1	0.028332822625788904	0.06058473171047898	-739.9080925572789
938	AC007785.3			-0.0
939	AC007786.1			-0.0
940	AC007786.3			-0.0
941	AC007787.1			-0.0
942	AC007795.1			-0.0
943	AC007823.1			-0.0
944	AC007834.1			-0.0
945	AC007846.2	0.6508773805168314	0.7296092891230143	738.480866726979
946	AC007848.1	0.028332822625788904	0.06058473171047898	-740.0038735639284
947	AC007848.2			-0.0
948	AC007861.1			-0.0
949	AC007876.1			-0.0
950	AC007878.1			-0.0
951	AC007879.1	0.5206058949259649	0.6352797737229341	739.169938776425
952	AC007879.2			-0.0
953	AC007879.3	0.5206058949259649	0.6352797737229341	739.2448422753882
954	AC007879.4			-0.0
955	AC007881.2			-0.0
956	AC007881.3			-0.0
957	AC007906.2			-0.0
958	AC007920.1			-0.0
959	AC007920.2			-0.0
960	AC007922.1			-0.0
961	AC007922.3			-0.0
962	AC007923.4	0.5206058949259649	0.6352797737229341	739.1219170991915
963	AC007938.1			-0.0
964	AC007938.2			-0.0
