	names	pvalues	qvalues	log2FC
542	AC005586.1	0.5188254129507807	0.6352797737229341	-738.0740893990561
543	AC005592.1			-0.0
544	AC005597.1			-0.0
545	AC005606.1			-0.0
546	AC005606.2	0.5188254129507807	0.6352797737229341	-738.3758803509112
547	AC005609.1			-0.0
548	AC005609.2			-0.0
549	AC005609.3			-0.0
550	AC005609.4			-0.0
551	AC005609.5			-0.0
552	AC005614.1	0.5188254129507807	0.6352797737229341	-738.1497261714849
553	AC005616.1	0.5188254129507807	0.6352797737229341	-737.8900545459414
554	AC005618.1			-0.0
555	AC005618.2			-0.0
556	AC005618.3			-0.0
557	AC005625.1			-0.0
558	AC005632.4			-0.0
559	AC005670.1	0.14733576181757643	0.25821524194352546	-739.7679427626689
560	AC005670.2	0.014968391564869394	0.03366499114802929	-0.5396972789410206
561	AC005674.1	0.12282231621578027	0.22016851431729503	739.594534960313
562	AC005692.1			-0.0
563	AC005695.1			-0.0
564	AC005695.2	0.13600527568289156	0.24036964804981292	0.7250018168703356
565	AC005695.3			-0.0
566	AC005696.1	0.5188254129507807	0.6352797737229341	-738.4917589531512
567	AC005696.2	0.12282231621578027	0.22016851431729503	738.8985823219452
568	AC005696.3			-0.0
569	AC005696.4	0.5188254129507807	0.6352797737229341	-738.0672966160979
570	AC005697.1	0.885760609366463	0.9131216148559114	0.4281860341959556
571	AC005697.2			-0.0
572	AC005699.1	0.6061829639258911	0.70468528072318	0.5839247697638061
573	AC005702.1	0.5055713874785512	0.6329976311630346	-0.41977248349792795
574	AC005703.2			-0.0
575	AC005703.3			-0.0
576	AC005703.4	0.012335398567469189	0.028207923220899742	-1.6028240284999393
577	AC005722.2			-0.0
578	AC005722.3			-0.0
579	AC005725.1			-0.0
580	AC005726.1	0.8906248248805873	0.916659432411351	0.007949364335665177
581	AC005726.2			-0.0
582	AC005726.4			-0.0
583	AC005726.5	0.6267637003922877	0.7205183088290534	-0.2682798101997932
584	AC005730.2			-0.0
585	AC005736.3			-0.0
586	AC005740.3	0.10865525175508539	0.19960294349529112	1.0901013798888362
587	AC005740.4			-0.0
588	AC005746.2	0.640687023588708	0.7296092891230143	-0.5917347970896794
589	AC005746.3			-0.0
590	AC005753.1			-0.0
591	AC005757.1	0.5188254129507807	0.6352797737229341	-738.5792039658971
592	AC005759.1	0.028913956408953775	0.06145845843121759	739.9829529845306
593	AC005772.1	0.5188254129507807	0.6352797737229341	-738.5879428438955
594	AC005775.1	0.8838856328520429	0.9122509224679961	0.4392468469567081
595	AC005776.2			-0.0
596	AC005779.1			-0.0
597	AC005779.2			-0.0
598	AC005786.2			-0.0
599	AC005786.3	0.4934069997488476	0.6201189414320438	-0.3274131650175156
600	AC005789.1			-0.0
601	AC005790.1			-0.0
602	AC005808.1	0.5188254129507807	0.6352797737229341	-738.4203623868283
603	AC005821.1	0.525302408922329	0.6386520894642504	1.0334148905996736
604	AC005823.1	0.5188254129507807	0.6352797737229341	-738.0517181667524
605	AC005823.2			-0.0
606	AC005828.1			-0.0
607	AC005828.3			-0.0
608	AC005828.4			-0.0
609	AC005828.5			-0.0
610	AC005832.4			-0.0
611	AC005833.1	0.618638583830915	0.7131646512446596	0.5497672836469221
612	AC005833.2	0.33827414596383854	0.4848652904145974	-0.5328066584974009
613	AC005833.3			-0.0
614	AC005837.1	0.12282231621578027	0.22016851431729503	739.2119526159933
615	AC005837.2	0.018988099252963825	0.042201329411329896	-0.7231070798119674
616	AC005837.3			-0.0
617	AC005838.2			-0.0
618	AC005840.2			-0.0
619	AC005840.4	0.525302408922329	0.6386520894642504	1.89653373287039
620	AC005841.1			-0.0
621	AC005842.1	0.3784319210712793	0.52609186805181	-0.7577723601627628
622	AC005845.1			-0.0
623	AC005856.1	0.04584302262075164	0.09347681634147428	2.1271724160696763
624	AC005863.1			-0.0
625	AC005865.1	0.5188254129507807	0.6352797737229341	-738.4824489618785
626	AC005871.2			-0.0
627	AC005884.1	0.23821030821971856	0.36980141001621625	1.0834998570631282
628	AC005884.2			-0.0
629	AC005899.1	0.11223647819928222	0.20531760117158976	-740.0665894551881
630	AC005899.3			-0.0
631	AC005899.5	0.36057433953314777	0.5071995799860682	-738.9590872089697
632	AC005899.6	0.157667918275342	0.268289799751173	2.285691680671027
633	AC005899.7	0.6061829639258911	0.70468528072318	0.7749706381185035
634	AC005899.8	0.970332198571161	0.9822396680090948	0.2663547920967346
635	AC005901.1			-0.0
636	AC005908.2			-0.0
637	AC005909.1			-0.0
638	AC005920.1			-0.0
639	AC005920.2	0.20555715350982962	0.3321062598879177	-0.5854096716365427
640	AC005920.3			-0.0
641	AC005920.4			-0.0
642	AC005921.2	0.5188254129507807	0.6352797737229341	-737.9784707582227
643	AC005943.1	0.157667918275342	0.268289799751173	1.8713030764931844
644	AC005944.1	0.5271999116267199	0.6395088191982554	0.5937778927170827
645	AC005954.2			-0.0
646	AC005962.1			-0.0
647	AC005972.1			-0.0
648	AC005972.4	0.885760609366463	0.9131216148559114	0.07646991710210393
649	AC005993.1			-0.0
650	AC005996.1			-0.0
651	AC005999.1			-0.0
652	AC006004.1			-0.0
653	AC006007.1			-0.0
654	AC006012.1			-0.0
655	AC006013.1			-0.0
656	AC006017.1	0.19524536746403498	0.32149515259456607	-739.4472021861178
657	AC006019.1			-0.0
658	AC006019.2			-0.0
659	AC006019.3			-0.0
660	AC006026.3			-0.0
661	AC006027.1	0.525302408922329	0.6386520894642504	1.78915770575444
662	AC006030.1	0.0013135803556927825	0.0032911961259004634	-0.8346412823650251
663	AC006033.2			-0.0
664	AC006041.1			-0.0
665	AC006042.1			-0.0
666	AC006042.2	0.14733576181757643	0.25821524194352546	-740.0653170885823
667	AC006042.4			-0.0
668	AC006055.1			-0.0
669	AC006058.1	0.8410039523292681	0.8816889591282375	-1.3616275444757129
670	AC006058.2	0.5188254129507807	0.6352797737229341	-738.4225228384618
671	AC006058.3			-0.0
672	AC006059.1	0.04623689243620335	0.09418306834140648	-0.4012833113100527
673	AC006063.2			-0.0
674	AC006064.1	0.5271999116267199	0.6395088191982554	0.21505365336458304
675	AC006064.2	0.6596139634697976	0.7381414589030351	0.4094860250705685
676	AC006064.3			-0.0
677	AC006064.4	0.5188254129507807	0.6352797737229341	-737.5038179436343
678	AC006064.6	0.5188254129507807	0.6352797737229341	-738.7399282717656
679	AC006065.4	0.12282231621578027	0.22016851431729503	739.5128449871759
680	AC006111.1	0.5188254129507807	0.6352797737229341	-737.8542645897726
681	AC006111.3			-0.0
682	AC006115.1	0.36057433953314777	0.5071995799860682	-738.6574370008278
683	AC006115.3	0.525302408922329	0.6386520894642504	0.9611843021201105
684	AC006116.4			-0.0
685	AC006116.8	0.19524536746403498	0.32149515259456607	-739.4985891482442
686	AC006130.1	0.157667918275342	0.268289799751173	2.0833490556068517
687	AC006145.1			-0.0
688	AC006146.1			-0.0
689	AC006148.1	0.36057433953314777	0.5071995799860682	-739.0808518955107
690	AC006148.2	0.5188254129507807	0.6352797737229341	-738.4003010883193
691	AC006150.1			-0.0
692	AC006157.1			-0.0
693	AC006159.1			-0.0
694	AC006159.2			-0.0
695	AC006160.1	0.005852098882658968	0.013858898416065562	-1.0015987084381526
696	AC006205.1			-0.0
697	AC006206.1			-0.0
698	AC006206.2	0.1659874688250894	0.279776153948904	-1.0840814181020484
699	AC006207.1			-0.0
700	AC006213.1			-0.0
701	AC006213.2			-0.0
702	AC006213.3	0.8354858815762332	0.8774523757516063	0.3898030083271449
703	AC006238.1			-0.0
704	AC006252.1	0.5271999116267199	0.6395088191982554	0.7014500523912881
705	AC006254.1			-0.0
706	AC006262.2	0.12282231621578027	0.22016851431729503	739.3478780866752
707	AC006270.1			-0.0
708	AC006273.1			-0.0
709	AC006288.1	0.5188254129507807	0.6352797737229341	-738.0560551194388
710	AC006296.1	0.26234407852762265	0.3973637379844362	-739.3143892336769
711	AC006296.2	0.5188254129507807	0.6352797737229341	-738.1010966642607
712	AC006299.1	0.004570823124423627	0.01094122825882796	2.255837926719123
713	AC006305.1	0.028913956408953775	0.06145845843121759	740.086430477768
714	AC006305.3			-0.0
715	AC006329.1	0.36057433953314777	0.5071995799860682	-739.3280256554331
716	AC006333.1			-0.0
717	AC006333.2	0.6254832075669992	0.7193291179928448	-0.5207851938812693
718	AC006355.2			-0.0
719	AC006369.1	5.164971227589281e-10	1.4660692133916075e-09	2.3277711556888914
720	AC006369.2			-0.0
721	AC006372.1			-0.0
722	AC006372.2			-0.0
723	AC006372.3			-0.0
724	AC006378.1	0.10629069539097219	0.19574221945522452	-1.5389845290652078
725	AC006435.1	0.12282231621578027	0.22016851431729503	739.4052134759255
726	AC006435.2	0.5188254129507807	0.6352797737229341	-737.9728299107429
727	AC006435.3			-0.0
728	AC006441.1	0.36057433953314777	0.5071995799860682	-738.9467082764146
729	AC006441.3	0.5188254129507807	0.6352797737229341	-738.5848067045216
730	AC006441.4			-0.0
731	AC006449.1			-0.0
732	AC006449.2	0.36057433953314777	0.5071995799860682	-739.3093398671872
733	AC006449.3	0.299197709232631	0.4415922167519132	-0.31887079168783217
734	AC006449.5			-0.0
735	AC006449.6	0.6854478037313259	0.7609821693489611	-0.37092834427481325
736	AC006455.1			-0.0
737	AC006458.1			-0.0
738	AC006460.1	0.6433241658280244	0.7296092891230143	0.3422994503170438
739	AC006480.2	0.6112305602998119	0.7087122573831955	-0.21221845127403327
740	AC006482.1			-0.0
741	AC006483.2			-0.0
742	AC006486.1	0.5188254129507807	0.6352797737229341	-738.5490142818861
743	AC006487.1	0.12282231621578027	0.22016851431729503	738.9204415189353
744	AC006487.2			-0.0
745	AC006504.1			-0.0
746	AC006504.2	0.36057433953314777	0.5071995799860682	-739.4017413583665
747	AC006504.5	0.7627938228380224	0.8226972075438186	0.06735412231746629
748	AC006511.4	0.290943927252193	0.43118985582964797	-0.8050534705381542
749	AC006538.2	0.885760609366463	0.9131216148559114	0.23851850022694787
750	AC006547.1	0.010714830895966468	0.02473093456168704	1.4885224817194396
751	AC006547.2	0.525302408922329	0.6386520894642504	0.9653848447276028
752	AC006547.3			-0.0
753	AC006557.1			-0.0
754	AC006557.3			-0.0
755	AC006581.1			-0.0
756	AC006581.2	0.36912521982189694	0.5155535873122601	1.159031736560535
757	AC006942.1	0.5188254129507807	0.6352797737229341	-737.8380878811216
758	AC006946.2	0.5188254129507807	0.6352797737229341	-738.6667470746224
759	AC006946.3	0.5271999116267199	0.6395088191982554	0.2993759050811047
760	AC006960.2			-0.0
761	AC006960.3			-0.0
762	AC006967.3			-0.0
763	AC006974.1	0.5188254129507807	0.6352797737229341	-737.9179629935053
764	AC006974.2			-0.0
765	AC006978.2	0.5483565494402625	0.6598498414108139	0.1362833399201746
766	AC007001.1			-0.0
767	AC007009.1			-0.0
768	AC007014.1	0.6115313971449391	0.7087122573831955	0.46393529794741584
769	AC007029.1			-0.0
770	AC007032.1	0.5188254129507807	0.6352797737229341	-738.0914845277955
771	AC007036.1			-0.0
772	AC007038.1	0.23603949405192126	0.36678106433532365	0.5981402852966045
773	AC007038.2	0.9796984892468514	0.989556947076696	-0.28636610279901564
774	AC007040.1	0.5188254129507807	0.6352797737229341	-738.1010966642607
775	AC007040.2	0.12282231621578027	0.22016851431729503	739.5989901239345
776	AC007064.2			-0.0
777	AC007091.1	0.12282231621578027	0.22016851431729503	739.3624588832123
778	AC007099.1	0.9577666622937264	0.9724452624312006	-0.21425363857669222
779	AC007099.2			-0.0
780	AC007100.1	0.885760609366463	0.9131216148559114	0.05016635889476184
781	AC007106.1			-0.0
782	AC007114.1	0.5188254129507807	0.6352797737229341	-738.7855807672755
783	AC007114.2	0.9552848784827807	0.9706049771888199	-0.11624574750208794
784	AC007126.1			-0.0
785	AC007128.1			-0.0
786	AC007159.1			-0.0
787	AC007163.1	0.01485380405837367	0.033421288189866935	-740.8621262825177
788	AC007179.1			-0.0
789	AC007182.1			-0.0
790	AC007192.1			-0.0
791	AC007192.2	0.14977895915012002	0.262026259765913	0.715482042676872
792	AC007193.1	0.3784319210712793	0.52609186805181	-0.1385639479921812
793	AC007193.2	0.5188254129507807	0.6352797737229341	-737.8766733389667
794	AC007193.3			-0.0
795	AC007207.2			-0.0
796	AC007216.1	0.12282231621578027	0.22016851431729503	739.3624588832123
797	AC007216.2	0.4868551460285263	0.6135019342605521	-1.113766291990565
798	AC007216.4	0.004071914862146366	0.009809038583794994	-0.6837956345732452
799	AC007218.1			-0.0
800	AC007218.2			-0.0
801	AC007220.1	0.6393701489297356	0.7296092891230143	-1.0064989503506192
802	AC007221.1	0.5188254129507807	0.6352797737229341	-738.7542610479101
803	AC007221.2			-0.0
804	AC007228.2	0.5188254129507807	0.6352797737229341	-738.8364412363464
805	AC007240.1	0.0035011466903288446	0.008478995325573443	-741.2350179811098
806	AC007249.1			-0.0
807	AC007249.2			-0.0
808	AC007250.1	0.5188254129507807	0.6352797737229341	-738.2507683138731
809	AC007255.1	0.8442232120118525	0.8835910334077615	-0.00874507641898159
810	AC007262.2	1.4121136652982664e-17	4.091878723435583e-17	-2.510382761666695
811	AC007271.1	0.12282231621578027	0.22016851431729503	739.3077674799574
812	AC007272.1	0.15836736866599244	0.2691535430635465	1.40218064933965
813	AC007277.1	0.36057433953314777	0.5071995799860682	-738.4705182637053
814	AC007285.1	0.042520455892756465	0.08776653267931751	-0.9855339794260218
815	AC007285.2	0.8442232120118525	0.8835910334077615	-0.17697878079157014
816	AC007292.1	0.26234407852762265	0.3973637379844362	-739.8108956313298
817	AC007292.2	0.36057433953314777	0.5071995799860682	-738.7310305515504
818	AC007292.3	0.6303604955511952	0.7237179892646165	-0.5386932413941006
819	AC007298.1			-0.0
820	AC007298.2	0.19524536746403498	0.32149515259456607	-739.4983974942908
821	AC007308.1	0.5188254129507807	0.6352797737229341	-738.1034028494704
822	AC007314.1	0.04561989570523843	0.09308532912270884	2.32749321894644
823	AC007319.1	0.2489739513308562	0.38044220732199735	-0.38405601100716824
824	AC007325.1			-0.0
825	AC007325.2			-0.0
826	AC007325.4	0.12282231621578027	0.22016851431729503	739.5817875550307
827	AC007326.2			-0.0
828	AC007326.4	0.5188254129507807	0.6352797737229341	-738.1001761165453
829	AC007327.2			-0.0
830	AC007333.1			-0.0
831	AC007333.2	0.5188254129507807	0.6352797737229341	-739.304347992949
832	AC007336.1			-0.0
833	AC007336.2			-0.0
834	AC007342.4			-0.0
835	AC007342.5			-0.0
836	AC007344.1	0.157667918275342	0.268289799751173	2.302006812792686
837	AC007347.1	0.14733576181757643	0.25821524194352546	-739.8515289395322
838	AC007349.1	0.5188254129507807	0.6352797737229341	-738.6130078260992
839	AC007349.2			-0.0
840	AC007349.3			-0.0
841	AC007349.4			-0.0
842	AC007362.1			-0.0
843	AC007364.1	0.40869833619221163	0.5546879263872759	-0.20914201355712114
844	AC007365.1	0.5188254129507807	0.6352797737229341	-738.9183465204327
845	AC007368.2			-0.0
846	AC007370.1			-0.0
847	AC007370.2	0.26234407852762265	0.3973637379844362	-739.3601749392433
848	AC007376.2	0.13370796675989255	0.2368978462579885	1.5556685168078452
849	AC007378.1	0.5188254129507807	0.6352797737229341	-738.0512859362904
850	AC007381.1	0.12282231621578027	0.22016851431729503	739.1519451175451
851	AC007383.2	0.4889647551014147	0.6156116323313504	-1.0384200364566585
852	AC007383.3	0.6048973282073289	0.7034719158847154	0.8260428062143399
853	AC007384.1	0.012543578257269468	0.028659183434893827	0.5323019129815503
854	AC007388.1	0.018309644610203436	0.040776435955642516	-0.4638664718886625
855	AC007389.3	0.5188254129507807	0.6352797737229341	-737.5038179436343
856	AC007389.5			-0.0
857	AC007391.1			-0.0
858	AC007402.1	0.06637461030737644	0.13124665994080992	-740.3740859352665
859	AC007405.1	0.157667918275342	0.268289799751173	2.029918490494083
860	AC007405.2			-0.0
861	AC007405.3			-0.0
862	AC007406.1			-0.0
863	AC007406.3			-0.0
864	AC007406.4			-0.0
865	AC007422.1			-0.0
866	AC007422.2	0.12282231621578027	0.22016851431729503	739.7915604945767
867	AC007431.1	0.26234407852762265	0.3973637379844362	-739.1105748305342
868	AC007431.2	0.8426132533819196	0.8826810005732634	-0.358225476419765
869	AC007448.2			-0.0
870	AC007448.3	0.12282231621578027	0.22016851431729503	738.7956222566339
871	AC007450.1	0.36057433953314777	0.5071995799860682	-739.0009782240637
872	AC007463.1			-0.0
873	AC007485.1			-0.0
874	AC007491.1			-0.0
875	AC007493.1	0.5188254129507807	0.6352797737229341	-738.0486964721397
876	AC007493.2			-0.0
877	AC007494.2			-0.0
878	AC007495.1	0.5271999116267199	0.6395088191982554	0.6767752454668257
879	AC007495.2			-0.0
880	AC007496.1			-0.0
881	AC007496.2	0.5188254129507807	0.6352797737229341	-737.9401528870748
882	AC007513.1	0.5188254129507807	0.6352797737229341	-738.4735354069466
883	AC007527.2			-0.0
884	AC007529.2	0.525302408922329	0.6386520894642504	1.580172942056521
885	AC007533.1	0.6801088173149434	0.7568780946222574	0.4730742022243959
886	AC007540.1			-0.0
887	AC007541.1	0.11223647819928222	0.20531760117158976	-740.0210090147758
888	AC007556.1			-0.0
889	AC007557.3			-0.0
890	AC007557.4			-0.0
891	AC007563.1			-0.0
892	AC007563.2	0.1346649807414729	0.2383126289047534	1.1921293185828774
893	AC007566.1	0.11414928284888937	0.2083233549783045	0.8284308788021191
894	AC007569.1	0.0013860650146585414	0.003468090896579644	-1.488680014616898
895	AC007570.1			-0.0
896	AC007595.1			-0.0
897	AC007598.2	0.12282231621578027	0.22016851431729503	739.4812040152115
898	AC007601.1	0.19524536746403498	0.32149515259456607	-739.9465800841073
899	AC007601.2	0.5188254129507807	0.6352797737229341	-737.8795896092878
900	AC007603.1			-0.0
901	AC007608.1			-0.0
902	AC007608.2			-0.0
903	AC007608.3			-0.0
904	AC007610.1	0.525302408922329	0.6386520894642504	1.509036017421555
905	AC007610.2	0.5188254129507807	0.6352797737229341	-738.696113686922
906	AC007611.1	0.8394271033047489	0.8805375130497798	0.08305110758873724
907	AC007613.1	0.26234407852762265	0.3973637379844362	-739.1654394962234
908	AC007614.1	0.11223647819928222	0.20531760117158976	-740.2074216913287
909	AC007619.1	0.9713727191376255	0.9830388018067262	0.25149648955123594
910	AC007620.2	0.525302408922329	0.6386520894642504	1.494209155660001
911	AC007620.3	0.5188254129507807	0.6352797737229341	-738.0797454532548
912	AC007622.2	0.5111472021891246	0.6352797737229341	-0.056430189599420366
913	AC007638.1			-0.0
914	AC007638.2			-0.0
915	AC007639.1			-0.0
916	AC007652.1			-0.0
917	AC007656.1	0.36057433953314777	0.5071995799860682	-738.8380459872324
918	AC007663.2			-0.0
919	AC007663.3	0.12282231621578027	0.22016851431729503	738.4460391945988
920	AC007666.1	0.5188254129507807	0.6352797737229341	-738.2831522797719
921	AC007673.1			-0.0
922	AC007679.1	0.08530464476609982	0.16082159073639526	1.246201227442691
923	AC007681.1	0.23341079887667515	0.3631263820112385	-0.4400614953401165
924	AC007686.2	0.8876362256893594	0.9142232063820201	0.04401404878155013
925	AC007686.3	0.6380544098985002	0.72884423946969	-0.9227209420084534
926	AC007687.1			-0.0
927	AC007728.1	0.6160609346112292	0.7108242806509001	-0.0917589024056924
928	AC007728.2	0.37758932229995745	0.5251954315222531	-0.3067232160733626
929	AC007731.1			-0.0
930	AC007731.3			-0.0
931	AC007731.4			-0.0
932	AC007731.5			-0.0
933	AC007743.1	0.5188254129507807	0.6352797737229341	-738.550487818307
934	AC007749.1			-0.0
935	AC007750.1			-0.0
936	AC007773.1			-0.0
937	AC007785.1			-0.0
938	AC007785.3			-0.0
939	AC007786.1			-0.0
940	AC007786.3			-0.0
941	AC007787.1			-0.0
