	names	pvalues	qvalues	log2FC
604	AC005823.1			-0.0
605	AC005823.2			-0.0
606	AC005828.1			-0.0
607	AC005828.3			-0.0
608	AC005828.4			-0.0
609	AC005828.5			-0.0
610	AC005832.4	0.15663346495389865	0.267284546241759	-739.7010016882156
611	AC005833.1	0.7291910080764707	0.7996150384919466	0.569781134859924
612	AC005833.2	0.6195302520819409	0.713917303205974	0.5661520302066836
613	AC005833.3			-0.0
614	AC005837.1	0.6161349076562841	0.7108242806509001	-0.33075646818033544
615	AC005837.2	0.3955584141510958	0.5457769475094258	-0.018400882994829892
616	AC005837.3			-0.0
617	AC005838.2			-0.0
618	AC005840.2	0.15663346495389865	0.267284546241759	-739.5093976322794
619	AC005840.4	0.6161349076562841	0.7108242806509001	0.17401823460046995
620	AC005841.1			-0.0
621	AC005842.1	0.48441427181668906	0.6109622117256772	739.3581820919254
622	AC005845.1			-0.0
623	AC005856.1	0.22288856802844925	0.34864474420522673	740.1650276996695
624	AC005863.1			-0.0
625	AC005865.1			-0.0
626	AC005871.2	0.15663346495389865	0.267284546241759	-739.7393057626363
627	AC005884.1	0.38520744294952125	0.5335576824195019	1.1780033283192846
628	AC005884.2			-0.0
629	AC005899.1			-0.0
630	AC005899.3			-0.0
631	AC005899.5	0.15663346495389865	0.267284546241759	-739.646524952881
632	AC005899.6	0.47879433938062255	0.6109622117256772	0.0058245916074808335
633	AC005899.7	0.47598898383285604	0.6097344732147636	-0.33920432249459775
634	AC005899.8	0.7257928776443912	0.7968277393305923	1.1767317172821565
635	AC005901.1			-0.0
636	AC005908.2			-0.0
637	AC005909.1			-0.0
638	AC005920.1			-0.0
639	AC005920.2	0.00464559181641129	0.011104317289774275	-1.2212480831875103
640	AC005920.3			-0.0
641	AC005920.4			-0.0
642	AC005921.2	0.15663346495389865	0.267284546241759	-740.5512164775515
643	AC005943.1	1.0	1.0	0.5519941670071811
644	AC005944.1	0.48441427181668906	0.6109622117256772	739.016300731179
645	AC005954.2			-0.0
646	AC005962.1			-0.0
647	AC005972.1			-0.0
648	AC005972.4	0.48441427181668906	0.6109622117256772	739.0377603473231
649	AC005993.1			-0.0
650	AC005996.1			-0.0
651	AC005999.1			-0.0
652	AC006004.1			-0.0
653	AC006007.1			-0.0
654	AC006012.1			-0.0
655	AC006013.1			-0.0
656	AC006017.1	0.15663346495389865	0.267284546241759	-739.1591489519393
657	AC006019.1			-0.0
658	AC006019.2			-0.0
659	AC006019.3			-0.0
660	AC006026.3			-0.0
661	AC006027.1	0.48441427181668906	0.6109622117256772	739.7337196611252
662	AC006030.1	0.002381120354835323	0.005837544086838798	-0.7394747127111336
663	AC006033.2			-0.0
664	AC006041.1			-0.0
665	AC006042.1			-0.0
666	AC006042.2			-0.0
667	AC006042.4	0.15663346495389865	0.267284546241759	-739.5093976322794
668	AC006055.1			-0.0
669	AC006058.1	0.48441427181668906	0.6109622117256772	738.4460391945988
670	AC006058.2			-0.0
671	AC006058.3	0.15663346495389865	0.267284546241759	-739.3088723820533
672	AC006059.1	0.05636805654609983	0.11286854723723853	-0.3632123655616617
673	AC006063.2			-0.0
674	AC006064.1	0.48441427181668906	0.6109622117256772	739.0581258333797
675	AC006064.2	0.3707516052665917	0.5174684959780679	0.05763960071588059
676	AC006064.3	0.15663346495389865	0.267284546241759	-740.1310898992391
677	AC006064.4	0.15663346495389865	0.267284546241759	-739.5179477122313
678	AC006064.6			-0.0
679	AC006065.4	0.48441427181668906	0.6109622117256772	739.5128449871759
680	AC006111.1			-0.0
681	AC006111.3			-0.0
682	AC006115.1	0.15663346495389865	0.267284546241759	-739.5563685734323
683	AC006115.3	0.48441427181668906	0.6109622117256772	739.2119526159933
684	AC006116.4			-0.0
685	AC006116.8			-0.0
686	AC006130.1	0.32066528233311964	0.4631789529571756	740.1844457198675
687	AC006145.1			-0.0
688	AC006146.1	0.15663346495389865	0.267284546241759	-739.1844185427137
689	AC006148.1			-0.0
690	AC006148.2			-0.0
691	AC006150.1			-0.0
692	AC006157.1			-0.0
693	AC006159.1			-0.0
694	AC006159.2			-0.0
695	AC006160.1	0.00035126581798916297	0.0009066823044217368	-1.2310442945286884
696	AC006205.1			-0.0
697	AC006206.1			-0.0
698	AC006206.2	0.19896641507700474	0.32619296977219675	-1.2932981888140014
699	AC006207.1			-0.0
700	AC006213.1			-0.0
701	AC006213.2	0.15663346495389865	0.267284546241759	-740.5633247845167
702	AC006213.3	0.32066528233311964	0.4631789529571756	740.1162360894534
703	AC006238.1			-0.0
704	AC006252.1	0.48441427181668906	0.6109622117256772	739.4006295414079
705	AC006254.1			-0.0
706	AC006262.2	0.48441427181668906	0.6109622117256772	739.3478780866752
707	AC006270.1			-0.0
708	AC006273.1			-0.0
709	AC006288.1			-0.0
710	AC006296.1			-0.0
711	AC006296.2	0.15663346495389865	0.267284546241759	-739.8821892883404
712	AC006299.1	0.08342885609206407	0.1579956647958613	741.1442207799626
713	AC006305.1	1.0	1.0	0.652796329789453
714	AC006305.3			-0.0
715	AC006329.1			-0.0
716	AC006333.1			-0.0
717	AC006333.2	0.32066528233311964	0.4631789529571756	739.7858286661922
718	AC006355.2			-0.0
719	AC006369.1	0.0007386045394312279	0.0018777481226599534	742.5175993473224
720	AC006369.2			-0.0
721	AC006372.1			-0.0
722	AC006372.2			-0.0
723	AC006372.3			-0.0
724	AC006378.1	4.0684826187437805e-05	0.00010875045930603906	-2.7935764498404114
725	AC006435.1	0.48441427181668906	0.6109622117256772	739.4052134759255
726	AC006435.2	0.15663346495389865	0.267284546241759	-739.2464513630453
727	AC006435.3			-0.0
728	AC006441.1			-0.0
729	AC006441.3	0.15663346495389865	0.267284546241759	-739.4147601223152
730	AC006441.4			-0.0
731	AC006449.1			-0.0
732	AC006449.2			-0.0
733	AC006449.3	0.06489655475959123	0.12864200116591262	-0.6515899152215363
734	AC006449.5			-0.0
735	AC006449.6	0.5900167246970078	0.6891602110661758	-0.06247614244453992
736	AC006455.1			-0.0
737	AC006458.1			-0.0
738	AC006460.1	0.07568933056774899	0.1465090568785576	-0.7348829714782186
739	AC006480.2	0.38520744294952125	0.5335576824195019	-0.3289617866754053
740	AC006482.1			-0.0
741	AC006483.2			-0.0
742	AC006486.1	0.15663346495389865	0.267284546241759	-740.0261770335562
743	AC006487.1	0.6161349076562841	0.7108242806509001	-0.6502238824452542
744	AC006487.2			-0.0
745	AC006504.1			-0.0
746	AC006504.2			-0.0
747	AC006504.5	0.6778849514878234	0.755188008475481	0.32207833246642803
748	AC006511.4	0.07568933056774899	0.1465090568785576	-1.0167667798784579
749	AC006538.2	0.48441427181668906	0.6109622117256772	739.1046277793055
750	AC006547.1	0.559978070340595	0.66739141279089	0.8559858546414656
751	AC006547.2	0.48441427181668906	0.6109622117256772	739.365685933047
752	AC006547.3			-0.0
753	AC006557.1			-0.0
754	AC006557.3			-0.0
755	AC006581.1			-0.0
756	AC006581.2	0.32066528233311964	0.4631789529571756	739.7599926976267
757	AC006942.1			-0.0
758	AC006946.2	0.013744730848785703	0.031128621166071846	-740.8595240808604
759	AC006946.3	0.48441427181668906	0.6109622117256772	738.749402795336
760	AC006960.2			-0.0
761	AC006960.3			-0.0
762	AC006967.3			-0.0
763	AC006974.1			-0.0
764	AC006974.2			-0.0
765	AC006978.2	0.2602020356599941	0.39578573096878666	0.4609114965917933
766	AC007001.1	0.15663346495389865	0.267284546241759	-739.4770133713864
767	AC007009.1			-0.0
768	AC007014.1	0.15575048495747745	0.267284546241759	-0.6709415355842392
769	AC007029.1			-0.0
770	AC007032.1			-0.0
771	AC007036.1			-0.0
772	AC007038.1	0.414311852884761	0.5546879263872759	0.5491083881933654
773	AC007038.2	0.7442802028050751	0.8063919809690192	-0.5403626759537006
774	AC007040.1			-0.0
775	AC007040.2	0.6161349076562841	0.7108242806509001	-0.3439684915204362
776	AC007064.2			-0.0
777	AC007091.1	0.48441427181668906	0.6109622117256772	739.3624588832123
778	AC007099.1	0.9916701470345297	0.9988775934828112	-0.2773643170527924
779	AC007099.2			-0.0
780	AC007100.1	0.48441427181668906	0.6109622117256772	739.3549935297531
781	AC007106.1			-0.0
782	AC007114.1	0.15663346495389865	0.267284546241759	-740.386100298764
783	AC007114.2	0.32066528233311964	0.4631789529571756	739.4666005886158
784	AC007126.1			-0.0
785	AC007128.1			-0.0
786	AC007159.1			-0.0
787	AC007163.1	0.15663346495389865	0.267284546241759	-739.8609501885923
788	AC007179.1			-0.0
789	AC007182.1			-0.0
790	AC007192.1			-0.0
791	AC007192.2	0.21287915440113736	0.34113934994813405	0.9394033988241905
792	AC007193.1	0.48441427181668906	0.6109622117256772	739.5961505664794
793	AC007193.2			-0.0
794	AC007193.3			-0.0
795	AC007207.2			-0.0
796	AC007216.1	0.6161349076562841	0.7108242806509001	-0.07426644703126684
797	AC007216.2	0.48441427181668906	0.6109622117256772	738.7956222566339
798	AC007216.4	0.008445854281309903	0.01970386030728252	-0.6182937094746863
799	AC007218.1			-0.0
800	AC007218.2			-0.0
801	AC007220.1	0.6161349076562841	0.7108242806509001	-0.701103776232558
802	AC007221.1			-0.0
803	AC007221.2			-0.0
804	AC007228.2			-0.0
805	AC007240.1	0.15663346495389865	0.267284546241759	-739.8609501885923
806	AC007249.1	0.15663346495389865	0.267284546241759	-739.8609501885923
807	AC007249.2			-0.0
808	AC007250.1			-0.0
809	AC007255.1	0.48441427181668906	0.6109622117256772	739.1762254568449
810	AC007262.2	5.009448513563643e-13	1.4389895698635916e-12	-2.3133314798317417
811	AC007271.1	0.48441427181668906	0.6109622117256772	739.3077674799574
812	AC007272.1	0.32066528233311964	0.4631789529571756	739.8402767125431
813	AC007277.1	0.15663346495389865	0.267284546241759	-739.7099564696241
814	AC007285.1	0.03310718439728484	0.06956154922716003	-0.8722913968723693
815	AC007285.2	0.48441427181668906	0.6109622117256772	738.9414402630855
816	AC007292.1			-0.0
817	AC007292.2			-0.0
818	AC007292.3	0.32066528233311964	0.4631789529571756	739.7616170778841
819	AC007298.1			-0.0
820	AC007298.2			-0.0
821	AC007308.1			-0.0
822	AC007314.1	0.38723723934035825	0.5358808190042937	-0.29452961019858703
823	AC007319.1	0.042117184353433965	0.08700010817524266	-0.7772082373311004
824	AC007325.1			-0.0
825	AC007325.2			-0.0
826	AC007325.4	0.6116482414762363	0.7087122573831955	-0.8749731714645077
827	AC007326.2			-0.0
828	AC007326.4			-0.0
829	AC007327.2			-0.0
830	AC007333.1			-0.0
831	AC007333.2			-0.0
832	AC007336.1			-0.0
833	AC007336.2			-0.0
834	AC007342.4			-0.0
835	AC007342.5			-0.0
836	AC007344.1	0.32066528233311964	0.4631789529571756	740.1015800442792
837	AC007347.1	0.013744730848785703	0.031128621166071846	-740.4270885781214
838	AC007349.1	0.15663346495389865	0.267284546241759	-739.4688715691792
839	AC007349.2			-0.0
840	AC007349.3			-0.0
841	AC007349.4			-0.0
842	AC007362.1			-0.0
843	AC007364.1	0.6583684091149365	0.7369601429291528	0.10920434834009729
844	AC007365.1			-0.0
845	AC007368.2			-0.0
846	AC007370.1			-0.0
847	AC007370.2			-0.0
848	AC007376.2	0.7473477896490133	0.8090763242338094	-0.08015013787890446
849	AC007378.1	0.15663346495389865	0.267284546241759	-739.1591489519393
850	AC007381.1	0.48441427181668906	0.6109622117256772	739.1519451175451
851	AC007383.2	0.6116482414762363	0.7087122573831955	-0.934686101420481
852	AC007383.3	0.47879433938062255	0.6109622117256772	0.08176287440280028
853	AC007384.1	0.0021098406249324304	0.005198681048618279	1.4127752427256854
854	AC007388.1	0.03778169322472778	0.07861785459159548	-0.3816607780324346
855	AC007389.3	0.15663346495389865	0.267284546241759	-740.2193840671175
856	AC007389.5	0.15663346495389865	0.267284546241759	-739.2902786733123
857	AC007391.1			-0.0
858	AC007402.1	0.044586376323736424	0.0912132275151241	-740.4670508348374
859	AC007405.1	1.0	1.0	0.1917334442506906
860	AC007405.2			-0.0
861	AC007405.3			-0.0
862	AC007406.1			-0.0
863	AC007406.3			-0.0
864	AC007406.4			-0.0
865	AC007422.1			-0.0
866	AC007422.2	0.48441427181668906	0.6109622117256772	739.7915604945767
867	AC007431.1			-0.0
868	AC007431.2	0.48441427181668906	0.6109622117256772	739.0495730464038
869	AC007448.2			-0.0
870	AC007448.3	0.48441427181668906	0.6109622117256772	738.7956222566339
871	AC007450.1			-0.0
872	AC007463.1			-0.0
873	AC007485.1			-0.0
874	AC007491.1			-0.0
875	AC007493.1	0.15663346495389865	0.267284546241759	-739.8704887140177
876	AC007493.2			-0.0
877	AC007494.2			-0.0
878	AC007495.1	0.48441427181668906	0.6109622117256772	739.2164438069087
879	AC007495.2			-0.0
880	AC007496.1			-0.0
881	AC007496.2			-0.0
882	AC007513.1	0.044586376323736424	0.0912132275151241	-740.3999381145821
883	AC007527.2			-0.0
884	AC007529.2	0.48441427181668906	0.6109622117256772	739.7585624120887
885	AC007533.1	0.5314040048217421	0.6436674858568453	-0.2776111089954667
886	AC007540.1			-0.0
887	AC007541.1	0.15663346495389865	0.267284546241759	-739.5563685734323
888	AC007556.1			-0.0
889	AC007557.3			-0.0
890	AC007557.4			-0.0
891	AC007563.1			-0.0
892	AC007563.2	0.7257928776443912	0.7968277393305923	0.9720988264494372
893	AC007566.1	0.20052154801526445	0.3284175543132598	1.382761108807796
894	AC007569.1	0.005249416614675336	0.012484314567290569	-1.18222483913146
895	AC007570.1			-0.0
896	AC007595.1			-0.0
897	AC007598.2	0.6161349076562841	0.7108242806509001	-0.40098527312897936
898	AC007601.1			-0.0
899	AC007601.2			-0.0
900	AC007603.1			-0.0
901	AC007608.1			-0.0
902	AC007608.2			-0.0
903	AC007608.3			-0.0
904	AC007610.1	0.48441427181668906	0.6109622117256772	739.6155244999226
905	AC007610.2			-0.0
906	AC007611.1	0.32066528233311964	0.4631789529571756	740.1643668527355
907	AC007613.1			-0.0
908	AC007614.1			-0.0
909	AC007619.1	0.7291910080764707	0.7996150384919466	0.7202343647293712
910	AC007620.2	0.48441427181668906	0.6109622117256772	739.6155244999226
911	AC007620.3			-0.0
912	AC007622.2	1.0	1.0	0.89060788776235
913	AC007638.1			-0.0
914	AC007638.2			-0.0
915	AC007639.1			-0.0
916	AC007652.1			-0.0
917	AC007656.1			-0.0
918	AC007663.2			-0.0
919	AC007663.3	0.6116482414762363	0.7087122573831955	-1.2122836651414115
920	AC007666.1			-0.0
921	AC007673.1			-0.0
922	AC007679.1	0.7849778864361548	0.8389731188528982	0.9090646415870851
923	AC007681.1	0.38318416272490785	0.5313847559605499	-0.26221749881696477
924	AC007686.2	0.48441427181668906	0.6109622117256772	738.7962396398805
925	AC007686.3	0.218950650742328	0.34788259750488937	-1.323327992839702
926	AC007687.1			-0.0
927	AC007728.1	0.7257928776443912	0.7968277393305923	0.6640880099144493
928	AC007728.2	0.6161349076562841	0.7108242806509001	0.07409311058475598
929	AC007731.1			-0.0
930	AC007731.3			-0.0
931	AC007731.4			-0.0
932	AC007731.5			-0.0
933	AC007743.1			-0.0
934	AC007749.1			-0.0
935	AC007750.1			-0.0
936	AC007773.1	0.15663346495389865	0.267284546241759	-739.5882439351665
937	AC007785.1	0.15663346495389865	0.267284546241759	-739.9080925572789
938	AC007785.3			-0.0
939	AC007786.1			-0.0
940	AC007786.3			-0.0
941	AC007787.1			-0.0
942	AC007795.1			-0.0
943	AC007823.1			-0.0
944	AC007834.1			-0.0
945	AC007846.2			-0.0
946	AC007848.1	0.15663346495389865	0.267284546241759	-740.0038735639284
947	AC007848.2			-0.0
948	AC007861.1			-0.0
949	AC007876.1			-0.0
950	AC007878.1			-0.0
951	AC007879.1	0.32066528233311964	0.4631789529571756	739.8360571890917
952	AC007879.2			-0.0
953	AC007879.3	0.08342885609206407	0.1579956647958613	741.2053108211412
954	AC007879.4			-0.0
955	AC007881.2	0.48441427181668906	0.6109622117256772	739.7127225106055
956	AC007881.3			-0.0
957	AC007906.2	0.48441427181668906	0.6109622117256772	739.8436175859636
958	AC007920.1			-0.0
959	AC007920.2			-0.0
960	AC007922.1			-0.0
961	AC007922.3			-0.0
962	AC007923.4	0.22288856802844925	0.34864474420522673	740.5717433905133
963	AC007938.1			-0.0
964	AC007938.2			-0.0
965	AC007938.3	0.48441427181668906	0.6109622117256772	739.2402419211838
966	AC007948.1			-0.0
967	AC007950.1			-0.0
968	AC007950.2			-0.0
969	AC007952.1			-0.0
970	AC007952.3			-0.0
971	AC007952.4	1.0680065171479618e-12	3.064572625092649e-12	-1.6571141909293123
972	AC007952.5	0.5299589165418159	0.6422114018442082	0.9123356981168298
973	AC007952.6			-0.0
974	AC007952.7	0.6116482414762363	0.7087122573831955	-1.0742490741372572
975	AC007952.8			-0.0
976	AC007953.1			-0.0
977	AC007953.2			-0.0
978	AC007966.1			-0.0
979	AC007991.3	0.48441427181668906	0.6109622117256772	739.4307693936154
980	AC007993.2			-0.0
981	AC007993.3	0.218950650742328	0.34788259750488937	-0.6797480476103015
982	AC007998.2			-0.0
983	AC007998.3			-0.0
984	AC007998.4			-0.0
985	AC008011.2			-0.0
986	AC008014.1	0.0004032277938749956	0.0010382784085795373	-0.47639503362097835
987	AC008033.3			-0.0
988	AC008035.1	0.15663346495389865	0.267284546241759	-740.2709080741682
989	AC008040.1			-0.0
990	AC008040.5	0.6161349076562841	0.7108242806509001	-0.4058527456842347
991	AC008050.1	0.32066528233311964	0.4631789529571756	740.0997532097448
992	AC008056.1			-0.0
993	AC008056.2			-0.0
994	AC008060.1			-0.0
995	AC008060.2			-0.0
996	AC008060.3			-0.0
997	AC008063.1			-0.0
998	AC008063.2			-0.0
999	AC008067.1			-0.0
1000	AC008073.1	0.48441427181668906	0.6109622117256772	739.1817139664468
1001	AC008073.2	0.15663346495389865	0.267284546241759	-740.0281974838616
1002	AC008073.3			-0.0
1003	AC008074.1	0.47879433938062255	0.6109622117256772	0.025314215884335134
1004	AC008074.3	0.6161349076562841	0.7108242806509001	0.07412446023820962
1005	AC008079.1			-0.0
1006	AC008079.2	0.48441427181668906	0.6109622117256772	739.288850631166
1007	AC008080.1			-0.0
1008	AC008080.2			-0.0
1009	AC008080.3			-0.0
1010	AC008080.4	0.48441427181668906	0.6109622117256772	739.4212420576662
1011	AC008083.1	0.7257928776443912	0.7968277393305923	1.1894153295998597
1012	AC008083.2	0.787617348652109	0.8412567861354938	0.9248260148703222
1013	AC008083.3			-0.0
1014	AC008105.1	0.48441427181668906	0.6109622117256772	739.2164438069087
1015	AC008105.3	0.11176878908393265	0.20469994003337857	0.9489407510399248
1016	AC008109.1			-0.0
1017	AC008114.1			-0.0
1018	AC008115.1	0.15663346495389865	0.267284546241759	-739.4762917251917
1019	AC008115.2			-0.0
1020	AC008115.4			-0.0
1021	AC008121.2	0.15663346495389865	0.267284546241759	-739.5268425985618
1022	AC008121.3			-0.0
1023	AC008124.1	0.43705331757518984	0.5689757526332769	0.6409227227833485
1024	AC008125.1			-0.0
1025	AC008127.1			-0.0
1026	AC008133.1			-0.0
1027	AC008147.1	0.15663346495389865	0.267284546241759	-739.4864512122248
1028	AC008149.1			-0.0
1029	AC008154.1			-0.0
1030	AC008154.2			-0.0
1031	AC008164.1			-0.0
1032	AC008175.1			-0.0
1033	AC008243.1			-0.0
1034	AC008250.1	0.48441427181668906	0.6109622117256772	739.6970796256925
1035	AC008264.2			-0.0
1036	AC008267.5	0.044586376323736424	0.0912132275151241	-740.662316051373
1037	AC008268.1			-0.0
1038	AC008269.1	0.48441427181668906	0.6109622117256772	739.205798323292
1039	AC008269.2			-0.0
1040	AC008277.1	0.15663346495389865	0.267284546241759	-739.4336341479785
1041	AC008278.1			-0.0
1042	AC008278.2	0.48441427181668906	0.6109622117256772	739.1633843185559
1043	AC008280.3			-0.0
1044	AC008378.1			-0.0
1045	AC008392.1			-0.0
1046	AC008393.1	0.48441427181668906	0.6109622117256772	739.2433600014278
1047	AC008397.1			-0.0
1048	AC008397.2	0.48441427181668906	0.6109622117256772	739.7321111159473
1049	AC008403.1			-0.0
1050	AC008403.2			-0.0
1051	AC008403.3	0.15663346495389865	0.267284546241759	-739.4864512122248
1052	AC008406.1			-0.0
1053	AC008415.1	0.48441427181668906	0.6109622117256772	738.6486107861718
1054	AC008429.1			-0.0
1055	AC008429.3			-0.0
1056	AC008434.1			-0.0
1057	AC008438.1	0.029752093081927375	0.06308631195220003	-0.7615117470994162
1058	AC008438.2			-0.0
1059	AC008440.1	0.48441427181668906	0.6109622117256772	738.9853578226499
1060	AC008440.2	0.025973687857714374	0.05641050628435618	-2.0080951080441847
1061	AC008440.3			-0.0
1062	AC008443.2	0.7291910080764707	0.7996150384919466	0.6433467908263735
1063	AC008443.3			-0.0
1064	AC008443.4	0.48441427181668906	0.6109622117256772	739.5989901239345
