	names	pvalues	qvalues	log2FC
564	AC005695.2	0.2603931871199727	0.3960104318506492	0.5553161725826374
565	AC005695.3			-0.0
566	AC005696.1			-0.0
567	AC005696.2	0.2228815532819517	0.34864474420522673	738.8985823219452
568	AC005696.3			-0.0
569	AC005696.4	0.41446221869827415	0.5546879263872759	-738.918401830808
570	AC005697.1	0.5345776821364852	0.646657000781179	-1.0576386540361424
571	AC005697.2	0.41446221869827415	0.5546879263872759	-739.2095163818406
572	AC005699.1	0.34695625144138387	0.49517007162274423	1.5292690720225934
573	AC005702.1	0.8878632112718294	0.9143795359812605	-0.22781320933633786
574	AC005703.2			-0.0
575	AC005703.3			-0.0
576	AC005703.4	0.0036931692055801007	0.008930512468054215	-1.9287267586700216
577	AC005722.2			-0.0
578	AC005722.3			-0.0
579	AC005725.1			-0.0
580	AC005726.1	0.7029023749952574	0.7767690439713738	-0.08312842761580086
581	AC005726.2			-0.0
582	AC005726.4			-0.0
583	AC005726.5	0.013321951621388098	0.030301313518928064	2.6446858168241705
584	AC005730.2			-0.0
585	AC005736.3			-0.0
586	AC005740.3	0.18581854790935404	0.30823121246645896	0.7437313608618692
587	AC005740.4			-0.0
588	AC005746.2	0.2403812266822436	0.3725563796734676	-1.127486216701831
589	AC005746.3			-0.0
590	AC005753.1			-0.0
591	AC005757.1			-0.0
592	AC005759.1	0.08421705736728133	0.15900294811517723	739.9829529845306
593	AC005772.1	0.41446221869827415	0.5546879263872759	-739.2974161124715
594	AC005775.1	0.2228815532819517	0.34864474420522673	739.4095425273556
595	AC005776.2			-0.0
596	AC005779.1			-0.0
597	AC005779.2			-0.0
598	AC005786.2			-0.0
599	AC005786.3	0.6324682588320221	0.7256445816300413	-0.21974475577538
600	AC005789.1			-0.0
601	AC005790.1			-0.0
602	AC005808.1			-0.0
603	AC005821.1	0.7784409182671745	0.8334272674492099	-0.4706342585754424
604	AC005823.1			-0.0
605	AC005823.2			-0.0
606	AC005828.1			-0.0
607	AC005828.3	0.41446221869827415	0.5546879263872759	-738.71035436023
608	AC005828.4			-0.0
609	AC005828.5			-0.0
610	AC005832.4			-0.0
611	AC005833.1	0.03426853077852054	0.07174131610222442	740.279737604484
612	AC005833.2	0.003178485442566955	0.007718078670711377	-1.3221828623924687
613	AC005833.3			-0.0
614	AC005837.1	0.7756218023869674	0.8324124655412447	0.6317415053615996
615	AC005837.2	0.35910191983329176	0.5071995799860682	-0.09552349141611938
616	AC005837.3			-0.0
617	AC005838.2			-0.0
618	AC005840.2			-0.0
619	AC005840.4	0.2228815532819517	0.34864474420522673	739.6503099597921
620	AC005841.1			-0.0
621	AC005842.1	0.7756218023869674	0.8324124655412447	0.40783809516593283
622	AC005845.1			-0.0
623	AC005856.1	0.1554811482562862	0.267284546241759	1.1614106431517834
624	AC005863.1			-0.0
625	AC005865.1	0.41446221869827415	0.5546879263872759	-738.5202814796571
626	AC005871.2	0.247408552998317	0.37938238534076324	-739.9303185828572
627	AC005884.1	0.19661883024275462	0.32300127191865213	0.7989668933739282
628	AC005884.2			-0.0
629	AC005899.1	0.41446221869827415	0.5546879263872759	-738.782779292218
630	AC005899.3			-0.0
631	AC005899.5	0.41446221869827415	0.5546879263872759	-738.7484667833165
632	AC005899.6	0.6874598540155898	0.7625088628520221	0.46969123890368003
633	AC005899.7	0.3484989913738791	0.4968780491145525	1.4498381975756525
634	AC005899.8	0.15397153587246706	0.267284546241759	1.6847215525330483
635	AC005901.1			-0.0
636	AC005908.2			-0.0
637	AC005909.1			-0.0
638	AC005920.1			-0.0
639	AC005920.2	0.07282574929011403	0.14233779626563955	-0.7618452185674287
640	AC005920.3			-0.0
641	AC005920.4			-0.0
642	AC005921.2	0.41446221869827415	0.5546879263872759	-738.4110363706127
643	AC005943.1	0.9944216410206875	1.0	-0.33561330568758585
644	AC005944.1	0.2228815532819517	0.34864474420522673	739.016300731179
645	AC005954.2			-0.0
646	AC005962.1			-0.0
647	AC005972.1			-0.0
648	AC005972.4	0.8111959846536967	0.8583978907782183	-0.2844288417657417
649	AC005993.1			-0.0
650	AC005996.1			-0.0
651	AC005999.1			-0.0
652	AC006004.1			-0.0
653	AC006007.1			-0.0
654	AC006012.1			-0.0
655	AC006013.1			-0.0
656	AC006017.1	0.41446221869827415	0.5546879263872759	-738.5201375627555
657	AC006019.1			-0.0
658	AC006019.2			-0.0
659	AC006019.3			-0.0
660	AC006026.3			-0.0
661	AC006027.1	0.7756218023869674	0.8324124655412447	1.4478165671567647
662	AC006030.1	0.010346684100775647	0.023916019885377997	-0.5506407695107538
663	AC006033.2	0.41446221869827415	0.5546879263872759	-738.013876628767
664	AC006041.1			-0.0
665	AC006042.1			-0.0
666	AC006042.2	0.247408552998317	0.37938238534076324	-739.038481703297
667	AC006042.4			-0.0
668	AC006055.1			-0.0
669	AC006058.1	0.2228815532819517	0.34864474420522673	738.4460391945988
670	AC006058.2			-0.0
671	AC006058.3			-0.0
672	AC006059.1	0.6152457459459713	0.7108242806509001	-0.0830575522606396
673	AC006063.2			-0.0
674	AC006064.1	0.2228815532819517	0.34864474420522673	739.0581258333797
675	AC006064.2	0.4991117051157705	0.6263244063976516	0.5327052520981383
676	AC006064.3			-0.0
677	AC006064.4			-0.0
678	AC006064.6	0.41446221869827415	0.5546879263872759	-738.3500608007868
679	AC006065.4	0.2228815532819517	0.34864474420522673	739.5128449871759
680	AC006111.1			-0.0
681	AC006111.3			-0.0
682	AC006115.1			-0.0
683	AC006115.3	0.7784409182671745	0.8334272674492099	0.19027972525163594
684	AC006116.4	0.41446221869827415	0.5546879263872759	-738.5802111106317
685	AC006116.8			-0.0
686	AC006130.1	0.08421705736728133	0.15900294811517723	740.1844457198675
687	AC006145.1			-0.0
688	AC006146.1	0.41446221869827415	0.5546879263872759	-738.283412684079
689	AC006148.1			-0.0
690	AC006148.2			-0.0
691	AC006150.1			-0.0
692	AC006157.1			-0.0
693	AC006159.1			-0.0
694	AC006159.2			-0.0
695	AC006160.1	0.0029350644463587428	0.007147647897462953	-1.0488202462212373
696	AC006205.1			-0.0
697	AC006206.1			-0.0
698	AC006206.2	0.38208604016850056	0.5302570411664267	-0.6710414293559039
699	AC006207.1			-0.0
700	AC006213.1			-0.0
701	AC006213.2			-0.0
702	AC006213.3	0.683631653352119	0.7593893770483062	0.7507114963548016
703	AC006238.1			-0.0
704	AC006252.1	0.7756218023869674	0.8324124655412447	0.849534876478554
705	AC006254.1			-0.0
706	AC006262.2	0.2228815532819517	0.34864474420522673	739.3478780866752
707	AC006270.1			-0.0
708	AC006273.1	0.41446221869827415	0.5546879263872759	-738.0914858588515
709	AC006288.1	0.247408552998317	0.37938238534076324	-739.5746358063417
710	AC006296.1			-0.0
711	AC006296.2			-0.0
712	AC006299.1	0.04334227592230556	0.08931426499388498	1.5032864132032668
713	AC006305.1	0.3500460833835771	0.4984642671462951	0.6142418511272973
714	AC006305.3			-0.0
715	AC006329.1	0.15611008760093248	0.267284546241759	-739.5269226270274
716	AC006333.1			-0.0
717	AC006333.2	0.08421705736728133	0.15900294811517723	739.7858286661922
718	AC006355.2			-0.0
719	AC006369.1	2.5179382569865107e-05	6.766541684773792e-05	1.6453394912596717
720	AC006369.2			-0.0
721	AC006372.1			-0.0
722	AC006372.2			-0.0
723	AC006372.3			-0.0
724	AC006378.1	0.050791532011493425	0.10270480702452676	-1.6926380802491607
725	AC006435.1	0.2228815532819517	0.34864474420522673	739.4052134759255
726	AC006435.2			-0.0
727	AC006435.3			-0.0
728	AC006441.1			-0.0
729	AC006441.3			-0.0
730	AC006441.4			-0.0
731	AC006449.1			-0.0
732	AC006449.2	0.41446221869827415	0.5546879263872759	-738.2249919278321
733	AC006449.3	0.08931828672208215	0.167677725682644	1.567078681093811
734	AC006449.5			-0.0
735	AC006449.6	0.7898936511864222	0.8431795039037354	0.11643270558351437
736	AC006455.1			-0.0
737	AC006458.1			-0.0
738	AC006460.1	0.7756218023869674	0.8324124655412447	0.944010466513669
739	AC006480.2	0.38610465192977106	0.5346786038203802	-0.42736836003097345
740	AC006482.1			-0.0
741	AC006483.2			-0.0
742	AC006486.1			-0.0
743	AC006487.1	0.7784409182671745	0.8334272674492099	-0.00513225045495691
744	AC006487.2			-0.0
745	AC006504.1			-0.0
746	AC006504.2	0.41446221869827415	0.5546879263872759	-738.3515820872504
747	AC006504.5	0.8437301373492949	0.8835566530796657	0.1361317299489646
748	AC006511.4	0.3591159951968561	0.5071995799860682	-0.6778197604665017
749	AC006538.2	0.808866762817374	0.8574205820760912	-0.7412461519179558
750	AC006547.1	0.06034692754962326	0.12030599254760826	1.5530483938540907
751	AC006547.2	0.7756218023869674	0.8324124655412447	0.7006330949607964
752	AC006547.3			-0.0
753	AC006557.1			-0.0
754	AC006557.3			-0.0
755	AC006581.1			-0.0
756	AC006581.2	0.6874598540155898	0.7625088628520221	0.2210137330413806
757	AC006942.1	0.41446221869827415	0.5546879263872759	-738.571407399326
758	AC006946.2	0.247408552998317	0.37938238534076324	-739.191081180797
759	AC006946.3	0.2228815532819517	0.34864474420522673	738.749402795336
760	AC006960.2	0.247408552998317	0.37938238534076324	-739.789124927015
761	AC006960.3			-0.0
762	AC006967.3			-0.0
763	AC006974.1	0.41446221869827415	0.5546879263872759	-738.7451638512944
764	AC006974.2	0.15611008760093248	0.267284546241759	-739.7794682088626
765	AC006978.2	0.6073580282017741	0.7058573141692606	-0.018636842392664166
766	AC007001.1			-0.0
767	AC007009.1			-0.0
768	AC007014.1	0.8080846380868321	0.8572677112341452	0.1661399668863548
769	AC007029.1			-0.0
770	AC007032.1			-0.0
771	AC007036.1	0.41446221869827415	0.5546879263872759	-739.0607835018255
772	AC007038.1	0.12437758757385756	0.2226959929716427	0.8975828924426721
773	AC007038.2	0.6236464822523753	0.7176857263046402	0.28064672317668204
774	AC007040.1			-0.0
775	AC007040.2	0.2228815532819517	0.34864474420522673	739.5989901239345
776	AC007064.2			-0.0
777	AC007091.1	0.2228815532819517	0.34864474420522673	739.3624588832123
778	AC007099.1	0.683631653352119	0.7593893770483062	0.8397829655306683
779	AC007099.2			-0.0
780	AC007100.1	0.2228815532819517	0.34864474420522673	739.3549935297531
781	AC007106.1			-0.0
782	AC007114.1	0.41446221869827415	0.5546879263872759	-738.3515820872504
783	AC007114.2	0.6893769706637007	0.7641894706558017	-0.024645159359839575
784	AC007126.1			-0.0
785	AC007128.1	0.41446221869827415	0.5546879263872759	-739.394472316939
786	AC007159.1			-0.0
787	AC007163.1	0.247408552998317	0.37938238534076324	-739.2389795566352
788	AC007179.1			-0.0
789	AC007182.1	0.41446221869827415	0.5546879263872759	-738.5802111106317
790	AC007192.1			-0.0
791	AC007192.2	0.19832330621654826	0.32529923539250616	0.8996566930132515
792	AC007193.1	0.8135268790098691	0.8594731414514867	0.11294665641686397
793	AC007193.2	0.247408552998317	0.37938238534076324	-739.8664158680922
794	AC007193.3	0.41446221869827415	0.5546879263872759	-738.6506044121368
795	AC007207.2			-0.0
796	AC007216.1	0.7756218023869674	0.8324124655412447	1.4663315854817824
797	AC007216.2	0.2228815532819517	0.34864474420522673	738.7956222566339
798	AC007216.4	0.3254911760411521	0.4688042106604948	-0.25863694667229886
799	AC007218.1			-0.0
800	AC007218.2			-0.0
801	AC007220.1	0.1611511227382617	0.2726600154876861	-1.7278404846015931
802	AC007221.1			-0.0
803	AC007221.2	0.247408552998317	0.37938238534076324	-739.7915029164938
804	AC007228.2	0.41446221869827415	0.5546879263872759	-738.7578761005548
805	AC007240.1	0.009242861395423203	0.021468506058720683	-740.9922406982796
806	AC007249.1			-0.0
807	AC007249.2			-0.0
808	AC007250.1			-0.0
809	AC007255.1	0.8111959846536967	0.8583978907782183	-0.23039122015631897
810	AC007262.2	5.775162293112294e-18	1.6742389363984497e-17	-2.5377386220014513
811	AC007271.1	0.2228815532819517	0.34864474420522673	739.3077674799574
812	AC007272.1	0.3500460833835771	0.4984642671462951	0.6471102701502058
813	AC007277.1			-0.0
814	AC007285.1	0.6868334197718515	0.7621991264476383	0.2824290387356143
815	AC007285.2	0.7784409182671745	0.8334272674492099	0.28724977244523053
816	AC007292.1	0.41446221869827415	0.5546879263872759	-738.2894889410155
817	AC007292.2			-0.0
818	AC007292.3	0.3500460833835771	0.4984642671462951	0.9073890369962188
819	AC007298.1			-0.0
820	AC007298.2			-0.0
821	AC007308.1			-0.0
822	AC007314.1	0.1532209197851542	0.2672555706521003	2.5029250782632912
823	AC007319.1	0.010558777577250553	0.024388030972091548	-0.9621961292405223
824	AC007325.1			-0.0
825	AC007325.2	0.41446221869827415	0.5546879263872759	-739.2095163818406
826	AC007325.4	0.2228815532819517	0.34864474420522673	739.5817875550307
827	AC007326.2			-0.0
828	AC007326.4			-0.0
829	AC007327.2			-0.0
830	AC007333.1			-0.0
831	AC007333.2			-0.0
832	AC007336.1			-0.0
833	AC007336.2			-0.0
834	AC007342.4			-0.0
835	AC007342.5			-0.0
836	AC007344.1	0.683631653352119	0.7593893770483062	1.0999249059966996
837	AC007347.1			-0.0
838	AC007349.1	0.41446221869827415	0.5546879263872759	-738.3287027496351
839	AC007349.2			-0.0
840	AC007349.3			-0.0
841	AC007349.4			-0.0
842	AC007362.1			-0.0
843	AC007364.1	0.35541515799995693	0.5049536224505295	-0.3733380403596609
844	AC007365.1	0.41446221869827415	0.5546879263872759	-738.9503439967594
845	AC007368.2			-0.0
846	AC007370.1	0.41446221869827415	0.5546879263872759	-738.4417884814628
847	AC007370.2	0.41446221869827415	0.5546879263872759	-738.9805351803421
848	AC007376.2	0.36279120783177776	0.5084591275786384	1.082653386141625
849	AC007378.1			-0.0
850	AC007381.1	0.2228815532819517	0.34864474420522673	739.1519451175451
851	AC007383.2	0.2228815532819517	0.34864474420522673	738.8985823219452
852	AC007383.3	1.0	1.0	0.42758789078188997
853	AC007384.1	7.046527140113638e-07	1.9474395858992404e-06	1.3261607595338176
854	AC007388.1	0.07864439662248536	0.15167371239314958	-0.29575812071614416
855	AC007389.3			-0.0
856	AC007389.5	0.41446221869827415	0.5546879263872759	-738.4870220818364
857	AC007391.1			-0.0
858	AC007402.1	0.15611008760093248	0.267284546241759	-739.8855902472222
859	AC007405.1	0.3484989913738791	0.4968780491145525	1.1701790976690258
860	AC007405.2			-0.0
861	AC007405.3			-0.0
862	AC007406.1			-0.0
863	AC007406.3			-0.0
864	AC007406.4			-0.0
865	AC007422.1			-0.0
866	AC007422.2	0.7756218023869674	0.8324124655412447	1.1244206040849338
867	AC007431.1	0.41446221869827415	0.5546879263872759	-739.0231530299969
868	AC007431.2	0.8111959846536967	0.8583978907782183	-0.6134541659257806
869	AC007448.2			-0.0
870	AC007448.3	0.7756218023869674	0.8324124655412447	0.5097191626654523
871	AC007450.1			-0.0
872	AC007463.1			-0.0
873	AC007485.1			-0.0
874	AC007491.1			-0.0
875	AC007493.1	0.41446221869827415	0.5546879263872759	-738.5677301596025
876	AC007493.2			-0.0
877	AC007494.2			-0.0
878	AC007495.1	0.8111959846536967	0.8583978907782183	-0.4739341072324903
879	AC007495.2			-0.0
880	AC007496.1			-0.0
881	AC007496.2			-0.0
882	AC007513.1	0.247408552998317	0.37938238534076324	-739.8595012390132
883	AC007527.2			-0.0
884	AC007529.2	0.36033845767469386	0.5071995799860682	-0.2909363440864876
885	AC007533.1	0.1106236349783001	0.2028042523182619	0.8632207604749431
886	AC007540.1			-0.0
887	AC007541.1	0.04436204318799991	0.09118489462307622	-740.4734852266151
888	AC007556.1			-0.0
889	AC007557.3			-0.0
890	AC007557.4			-0.0
891	AC007563.1			-0.0
892	AC007563.2	0.6236464822523753	0.7176857263046402	0.22530909900815432
893	AC007566.1	0.6957428479280616	0.7699872788293036	0.27541728095290763
894	AC007569.1	0.05254272874942144	0.10591707237537556	-0.9593952499697433
895	AC007570.1			-0.0
896	AC007595.1			-0.0
897	AC007598.2	0.2228815532819517	0.34864474420522673	739.4812040152115
898	AC007601.1			-0.0
899	AC007601.2			-0.0
900	AC007603.1			-0.0
901	AC007608.1			-0.0
902	AC007608.2			-0.0
903	AC007608.3			-0.0
904	AC007610.1	0.2228815532819517	0.34864474420522673	739.6155244999226
905	AC007610.2			-0.0
906	AC007611.1	0.08421705736728133	0.15900294811517723	740.1643668527355
907	AC007613.1			-0.0
908	AC007614.1	0.41446221869827415	0.5546879263872759	-738.8596965804352
909	AC007619.1	0.8847481266284029	0.9129189522675023	0.15924070372000854
910	AC007620.2	0.7756218023869674	0.8324124655412447	0.9499504273304336
911	AC007620.3	0.41446221869827415	0.5546879263872759	-738.9598894803155
912	AC007622.2	0.9981405335414325	1.0	0.39488036558984696
913	AC007638.1			-0.0
914	AC007638.2			-0.0
915	AC007639.1			-0.0
916	AC007652.1			-0.0
917	AC007656.1	0.41446221869827415	0.5546879263872759	-738.6840513619347
918	AC007663.2			-0.0
919	AC007663.3	0.2228815532819517	0.34864474420522673	738.4460391945988
920	AC007666.1			-0.0
921	AC007673.1			-0.0
922	AC007679.1	0.03014460521634425	0.06383991729885892	2.088117665710661
923	AC007681.1	0.05698263958823047	0.11401779197652032	-1.0051701314606278
924	AC007686.2	0.7784409182671745	0.8334272674492099	-0.6973760154677819
925	AC007686.3	0.8111959846536967	0.8583978907782183	-0.31278319266950483
926	AC007687.1			-0.0
927	AC007728.1	0.3640214932790653	0.5099326100463839	0.9570782685461134
928	AC007728.2	0.2420907835433007	0.37474737710921013	-0.6675261710445395
929	AC007731.1			-0.0
930	AC007731.3			-0.0
931	AC007731.4			-0.0
932	AC007731.5			-0.0
933	AC007743.1	0.10117921540873696	0.18721182939136738	-740.285813224641
934	AC007749.1			-0.0
935	AC007750.1			-0.0
936	AC007773.1	0.41446221869827415	0.5546879263872759	-738.8130727274937
937	AC007785.1	0.41446221869827415	0.5546879263872759	-739.4379483977837
938	AC007785.3			-0.0
939	AC007786.1	0.41446221869827415	0.5546879263872759	-738.5220102439721
940	AC007786.3			-0.0
941	AC007787.1			-0.0
942	AC007795.1			-0.0
943	AC007823.1			-0.0
944	AC007834.1			-0.0
945	AC007846.2	0.04436204318799991	0.09118489462307622	-740.911326910994
946	AC007848.1	0.247408552998317	0.37938238534076324	-739.1281806239887
947	AC007848.2			-0.0
948	AC007861.1			-0.0
949	AC007876.1			-0.0
950	AC007878.1			-0.0
951	AC007879.1	0.08421705736728133	0.15900294811517723	739.8360571890917
952	AC007879.2			-0.0
953	AC007879.3	0.10018215978201475	0.18591773367063816	1.452856749264177
954	AC007879.4			-0.0
955	AC007881.2	0.2228815532819517	0.34864474420522673	739.7127225106055
956	AC007881.3	0.41446221869827415	0.5546879263872759	-739.0333166256099
957	AC007906.2	0.8135268790098691	0.8594731414514867	-0.1010249360404254
958	AC007920.1			-0.0
959	AC007920.2			-0.0
960	AC007922.1			-0.0
961	AC007922.3			-0.0
962	AC007923.4	0.15472494361111017	0.267284546241759	1.3401568621916637
963	AC007938.1			-0.0
964	AC007938.2			-0.0
965	AC007938.3	0.2228815532819517	0.34864474420522673	739.2402419211838
966	AC007948.1			-0.0
967	AC007950.1			-0.0
968	AC007950.2			-0.0
969	AC007952.1			-0.0
970	AC007952.3	0.41446221869827415	0.5546879263872759	-739.127779888685
971	AC007952.4	6.856245625965427e-06	1.8665952684590377e-05	-1.2140933959241877
972	AC007952.5	0.014430016660149377	0.032531169683250934	740.6393705483628
973	AC007952.6	0.41446221869827415	0.5546879263872759	-738.4837156473516
974	AC007952.7	0.2228815532819517	0.34864474420522673	738.7962396398805
975	AC007952.8			-0.0
976	AC007953.1			-0.0
977	AC007953.2			-0.0
978	AC007966.1			-0.0
979	AC007991.3	0.2395296454893766	0.37148593834075516	-1.3222475604686057
980	AC007993.2			-0.0
981	AC007993.3	0.2228815532819517	0.34864474420522673	739.4063648150511
982	AC007998.2			-0.0
983	AC007998.3			-0.0
984	AC007998.4			-0.0
985	AC008011.2			-0.0
986	AC008014.1	1.8943802229465772e-08	5.3226621053409006e-08	-0.6409415589104063
987	AC008033.3			-0.0
988	AC008035.1			-0.0
989	AC008040.1			-0.0
